-4.804337 3.50677 
-4.804207 -4.308111 
-4.804102 -2.5489 
-4.804052 4.29283 
-4.80335 0.09617 
-4.802339 -2.916 
-4.801878 -1.83855 
-4.801223 -4.152824 
-4.801039 -1.07076 
-4.800028 0.92244 
-4.799196 -0.09082 
-4.798291 -4.875107 
-4.798077 -1.28456 
-4.796794 0.28863 
-4.794577 -2.45942 
-4.794368 1.0572 
-4.79305 3.2034 
-4.790295 -0.49431 
-4.788066 -3.0298 
-4.788014 -2.15449 
-4.787575 -4.771724 
-4.785241 1.12676 
-4.785148 -3.98452 
-4.784131 3.10733 
-4.781946 -0.17377 
-4.781699 3.98469 
-4.779468 1.47488 
-4.779367 3.18611 
-4.778602 -3.95931 
-4.774603 3.24275 
-4.773476 2.19055 
-4.773317 4.86857 
-4.773185 -2.9251 
-4.772489 -1.22953 
-4.772006 -3.10873 
-4.771444 -3.6524 
-4.770127 -1.52682 
-4.769305 -2.71086 
-4.769297 2.42016 
-4.769196 -0.88465 
-4.768664 3.06058 
-4.767679 -0.38117 
-4.767252 -3.19743 
-4.767031 0.50241 
-4.765833 0.64576 
-4.765692 3.00807 
-4.765528 -4.223271 
-4.765389 -1.88608 
-4.765113 2.74556 
-4.76441 4.55516 
-4.764227 -2.35686 
-4.763926 2.69701 
-4.763638 -2.46332 
-4.763317 2.92788 
-4.763194 -4.99688183 
-4.762922 -0.42374 
-4.762895 0.02757 
-4.761093 0.31687 
-4.760078 -2.62697 
-4.757707 -2.77486 
-4.756588 -3.9814 
-4.75533 -2.82664 
-4.753363 -2.26734 
-4.752336 -2.51092 
-4.751665 -1.23226 
-4.751277 -4.708744 
-4.750677 -4.631355 
-4.749444 -3.8986 
-4.748276 -4.276638 
-4.748009 0.20678 
-4.746956 -2.09733 
-4.745935 -4.9340277 
-4.745763 -2.03788 
-4.74494 -3.21448 
-4.744591 -2.34227 
-4.742902 -3.94985 
-4.739609 1.38919 
-4.737161 2.54341 
-4.736548 2.83783 
-4.735191 -4.353001 
-4.734915 0.2835 
-4.734008 -4.469875 
-4.733916 -2.92839 
-4.73141 -0.80085 
-4.731326 0.59984 
-4.730693 1.24695 
-4.730239 -1.12649 
-4.729301 4.64149 
-4.72921 -3.83757 
-4.728801 3.04443 
-4.725472 -1.00282 
-4.724861 -0.74394 
-4.72391 -4.755527 
-4.723441 3.12046 
-4.723101 -4.49811 
-4.722736 4.97874 
-4.722469 -0.54098 
-4.721216 0.5291 
-4.720395 4.31501 
-4.720072 -0.24687 
-4.71941 -4.123921 
-4.718875 -3.46113 
-4.718054 3.65981 
-4.716853 3.84386 
-4.716779 -4.898047 
-4.712724 3.24404 
-4.712556 -3.92751 
-4.71122 -1.47671 
-4.710999 2.24512 
-4.710441 1.61101 
-4.709732 3.53112 
-4.709634 -4.825577 
-4.70953 1.92424 
-4.709232 -3.06825 
-4.708713 0.66899 
-4.704863 2.03508 
-4.704287 -4.9535789 
-4.704242 -1.69882 
-4.702917 -1.93106 
-4.702186 0.35563 
-4.701146 -2.16354 
-4.70084 2.97494 
-4.700703 -4.710962 
-4.697943 1.67937 
-4.697682 -3.94796 
-4.697258 3.18406 
-4.697047 -3.27725 
-4.696967 -1.92517 
-4.696222 0.58982 
-4.695724 3.96987 
-4.694904 2.74181 
-4.694711 -4.013452 
-4.694624 -2.54405 
-4.69405 -2.89069 
-4.693404 -2.03341 
-4.692641 0.78548 
-4.69214 -0.79139 
-4.691249 4.18257 
-4.69122 -0.33509 
-4.691062 -2.68383 
-4.68951 -1.60261 
-4.689174 -0.94939 
-4.68864 -1.97067 
-4.686246 -1.73992 
-4.685454 1.57179 
-4.685166 -3.59229 
-4.68465 -4.9046304 
-4.684568 1.46471 
-4.681706 4.56812 
-4.681447 -1.07259 
-4.681333 0.83047 
-4.6792 -3.3066 
-4.678526 -1.98928 
-4.677378 -2.68883 
-4.676166 -2.31648 
-4.67344 3.49744 
-4.672914 2.34124 
-4.672407 0.86079 
-4.672255 3.41473 
-4.671291 2.11986 
-4.670521 2.55508 
-4.670015 1.05663 
-4.668889 -0.02468 
-4.66846 -2.80502 
-4.668236 0.9651 
-4.668092 3.37445 
-4.667302 -3.3388 
-4.666028 -1.92883 
-4.662486 -2.40835 
-4.661789 -0.69157 
-4.661142 0.19233 
-4.660896 4.32535 
-4.66044 1.98001 
-4.660167 -3.43068 
-4.659826 2.308 
-4.659395 -0.44955 
-4.658172 0.10304 
-4.656618 -3.77563 
-4.65578 0.31305 
-4.654003 0.17057 
-4.653155 4.41777 
-4.652376 -2.4814 
-4.651951 1.33365 
-4.651584 0.82683 
-4.650675 -3.90236 
-4.650375 1.1397 
-4.649329 -1.26646 
-4.647585 -1.9625 
-4.647233 -1.04678 
-4.644662 -2.83098 
-4.644231 -0.59194 
-4.640483 -2.5926 
-4.63875 -3.46309 
-4.63808 2.79135 
-4.636846 -4.801783 
-4.636403 -4.025625 
-4.635777 -3.50667 
-4.634837 2.29586 
-4.63424 -2.67891 
-4.633957 -2.9069 
-4.63344 -4.22675 
-4.631537 -2.24547 
-4.62972 -1.70502 
-4.628278 2.52754 
-4.628018 -3.09252 
-4.627299 -1.00876 
-4.626424 3.69386 
-4.625332 2.04177 
-4.625014 2.38451 
-4.623691 -0.36981 
-4.622935 -0.17108 
-4.622643 -2.76768 
-4.620555 2.32458 
-4.620053 0.76853 
-4.619576 -1.20842 
-4.617823 -1.74895 
-4.617537 3.06286 
-4.616931 3.24105 
-4.616718 -3.17846 
-4.616301 3.83357 
-4.615961 4.53688 
-4.615445 -1.7861 
-4.612579 -3.60979 
-4.611952 -3.07706 
-4.611661 1.81051 
-4.609924 1.00247 
-4.608513 4.72263 
-4.608246 -0.78566 
-4.607565 0.65782 
-4.606146 -0.50016 
-4.605927 -1.81824 
-4.605657 2.72895 
-4.60425 -3.62555 
-4.603464 -0.41793 
-4.603177 4.40327 
-4.60303 4.87162 
-4.601421 -1.08677 
-4.597006 -1.88129 
-4.596699 3.28717 
-4.595697 0.12239 
-4.595492 -1.42931 
-4.59462 -1.78069 
-4.594051 -2.21679 
-4.593862 -2.36962 
-4.593567 -4.081047 
-4.593102 3.73069 
-4.593067 4.32291 
-4.592333 -3.34704 
-4.592168 1.94026 
-4.592065 1.16768 
-4.591914 -1.2965 
-4.591514 0.41728 
-4.583793 0.18818 
-4.582944 -0.54673 
-4.580932 -1.7241 
-4.580437 -3.40678 
-4.579895 -4.288045 
-4.579087 -0.71603 
-4.578717 2.16627 
-4.578302 2.4718 
-4.578247 -1.59021 
-4.576859 -3.26184 
-4.575471 0.05831 
-4.574903 -0.38819 
-4.573555 2.26594 
-4.573515 2.92844 
-4.572167 -4.404243 
-4.569036 -1.78964 
-4.568526 -3.22172 
-4.56725 3.22958 
-4.565127 0.57189 
-4.563807 -3.91062 
-4.562925 0.92606 
-4.561771 0.3155 
-4.56171 1.33966 
-4.559907 1.6431 
-4.559395 3.58134 
-4.557307 -4.656308 
-4.55464 0.16179 
-4.554394 4.29466 
-4.553323 2.29202 
-4.55086 -2.97902 
-4.55079 -0.13269 
-4.549807 1.38651 
-4.548268 -2.7482 
-4.548133 2.85449 
-4.546654 4.38582 
-4.545069 1.0267 
-4.544996 2.24918 
-4.544689 -2.58255 
-4.543858 -3.62388 
-4.543718 3.73914 
-4.542796 -0.77827 
-4.540848 1.97591 
-4.540043 -4.498442 
-4.539796 -0.34906 
-4.539426 -4.133746 
-4.538577 0.14327 
-4.537127 4.50997 
-4.532083 -0.72184 
-4.531023 2.0915 
-4.530864 -0.2382 
-4.528915 -2.47303 
-4.528678 -0.99232 
-4.527837 3.14067 
-4.526318 -3.82607 
-4.526254 3.91443 
-4.524413 -1.81379 
-4.523556 2.59393 
-4.522956 2.68118 
-4.5223 3.70642 
-4.522164 -4.003116 
-4.5219 0.43013 
-4.519026 -1.26262 
-4.518916 0.58346 
-4.517111 0.91369 
-4.516925 4.04726 
-4.516292 -1.98091 
-4.515894 1.3719 
-4.515582 -3.37848 
-4.512837 2.75131 
-4.511679 2.21424 
-4.511409 -3.25836 
-4.511145 1.19007 
-4.510819 -3.33789 
-4.508992 2.36734 
-4.5084 -2.67333 
-4.506678 -3.74495 
-4.5052 1.10338 
-4.504619 0.87256 
-4.504243 -2.81555 
-4.499588 -4.58003 
-4.499416 -1.68052 
-4.497355 2.96075 
-4.4972 -4.438112 
-4.496545 1.5624 
-4.496236 1.76555 
-4.496176 -2.22484 
-4.495487 4.35228 
-4.49227 -1.58175 
-4.492102 1.2492 
-4.4919 4.63239 
-4.49121 -3.77175 
-4.488917 4.77586 
-4.488611 -0.08488 
-4.488455 2.54251 
-4.487784 3.81264 
-4.486392 -2.7844 
-4.483093 2.65705 
-4.481919 2.38208 
-4.48164 -2.92656 
-4.481348 1.99247 
-4.481303 2.74443 
-4.480613 -2.33616 
-4.477517 -3.62124 
-4.477002 -4.9648065 
-4.476912 -3.45698 
-4.474594 -4.495434 
-4.474564 -3.99063 
-4.474293 0.56384 
-4.473773 -0.7049 
-4.473391 -4.277183 
-4.473292 -2.62277 
-4.473051 1.42558 
-4.472884 4.24096 
-4.471302 0.82948 
-4.469889 4.57649 
-4.469561 0.09619 
-4.468313 -1.44332 
-4.46737 -3.08786 
-4.466078 -1.36953 
-4.465389 -4.789206 
-4.464854 -0.7962 
-4.464792 0.24792 
-4.464186 0.42862 
-4.464157 0.91565 
-4.462615 -3.16983 
-4.462494 -1.14089 
-4.461069 2.80667 
-4.460145 -1.65689 
-4.459737 0.19435 
-4.457517 2.50418 
-4.457239 -2.81017 
-4.456666 -3.18632 
-4.455915 -0.57006 
-4.454396 4.96754 
-4.451555 2.70714 
-4.450721 -3.27051 
-4.450076 -2.43244 
-4.449431 -1.58027 
-4.44808 1.11307 
-4.447885 4.39427 
-4.444978 3.24835 
-4.444245 -4.42974 
-4.442738 0.90328 
-4.442216 -0.329 
-4.441051 -0.74922 
-4.440891 1.9461 
-4.440484 -1.21764 
-4.439592 3.78152 
-4.43676 1.37539 
-4.435471 3.04301 
-4.434419 -4.282157 
-4.433869 -0.03475 
-4.433216 0.93813 
-4.432981 4.88156 
-4.432756 -1.33224 
-4.429432 -0.46789 
-4.427433 3.1252 
-4.427176 -4.218467 
-4.424726 3.63405 
-4.42363 2.04496 
-4.421834 2.22939 
-4.421228 2.42143 
-4.420699 1.30499 
-4.418916 1.27787 
-4.415989 0.46582 
-4.415822 3.27963 
-4.415288 -1.08497 
-4.414232 -0.00514 
-4.411571 4.71834 
-4.41044 3.73516 
-4.406877 3.61084 
-4.406202 1.63387 
-4.405683 3.68356 
-4.405605 -4.99894896 
-4.40268 4.15088 
-4.402517 -3.09603 
-4.401836 -1.65881 
-4.400712 -2.77457 
-4.399626 2.15929 
-4.398914 -2.55148 
-4.39859 2.90542 
-4.395974 -3.12842 
-4.393383 0.41781 
-4.39266 2.55635 
-4.392437 -3.69599 
-4.392416 -3.32995 
-4.392033 -1.89492 
-4.390769 4.34706 
-4.388211 -2.66747 
-4.387843 3.52726 
-4.387472 -0.25007 
-4.38606 3.48136 
-4.385007 1.19439 
-4.384459 0.40376 
-4.384442 0.68762 
-4.382625 -3.78097 
-4.380001 -4.678036 
-4.379718 0.08293 
-4.379271 -2.4018 
-4.378626 1.77335 
-4.378513 0.32701 
-4.378469 1.06726 
-4.378036 -1.65394 
-4.377199 2.41349 
-4.37702 -4.573437 
-4.375634 -1.2795 
-4.375294 4.43383 
-4.375215 0.76842 
-4.372676 -1.57126 
-4.3725 1.39468 
-4.372199 -3.54111 
-4.37045 -4.146184 
-4.370443 -4.035911 
-4.36876 4.2579 
-4.367801 0.37208 
-4.367373 -2.44417 
-4.364821 0.44731 
-4.364428 -2.94614 
-4.364114 2.3304 
-4.362697 -3.85201 
-4.362218 4.20688 
-4.360873 -3.19416 
-4.358992 -1.58056 
-4.358134 -2.14975 
-4.357743 -0.5857 
-4.357419 4.8523 
-4.357406 -4.9277813 
-4.356752 -3.92978 
-4.356193 -4.533672 
-4.355531 -3.40215 
-4.355092 -1.02822 
-4.354988 -4.291668 
-4.35332 3.74517 
-4.353115 -2.80654 
-4.352183 2.85403 
-4.35153 3.82989 
-4.348448 0.63853 
-4.34699 0.13456 
-4.345298 -1.43068 
-4.343106 -4.590156 
-4.341718 -1.25709 
-4.341628 0.25653 
-4.340071 -3.58148 
-4.339175 1.48185 
-4.337329 2.51153 
-4.337149 -4.458648 
-4.334091 -3.06421 
-4.333641 4.50068 
-4.333496 -3.0672 
-4.331011 -1.30522 
-4.330838 1.60204 
-4.330547 -3.50922 
-4.328745 -3.22321 
-4.328597 -0.7316 
-4.328554 -0.00289 
-4.328478 1.27453 
-4.328389 2.76929 
-4.327944 -4.746511 
-4.326436 -4.407075 
-4.325928 4.13525 
-4.324364 0.42238 
-4.324011 -3.65361 
-4.323932 -2.32735 
-4.323618 -2.05382 
-4.32314 0.99321 
-4.32155 -2.29437 
-4.320024 3.35115 
-4.319576 -2.44189 
-4.319138 -1.74556 
-4.317535 -4.817375 
-4.316036 0.38173 
-4.315851 3.48779 
-4.31563 -2.79203 
-4.314552 -4.677271 
-4.314251 0.39163 
-4.313447 3.88836 
-4.311904 -0.16378 
-4.311394 -1.59253 
-4.309704 -3.19968 
-4.305488 2.65596 
-4.304991 -3.98657 
-4.304245 -1.44927 
-4.303356 3.49745 
-4.302712 4.31177 
-4.302287 1.4556 
-4.300977 -1.52612 
-4.30007 -1.2768 
-4.298021 -1.84531 
-4.297329 4.78452 
-4.296442 -0.30907 
-4.296164 4.37275 
-4.296021 -3.22166 
-4.295283 -0.8297 
-4.295119 1.93055 
-4.294868 -3.84482 
-4.294002 0.71011 
-4.292121 2.3171 
-4.289468 -3.08829 
-4.286122 3.14402 
-4.286063 -2.53261 
-4.284405 2.00665 
-4.284259 4.46014 
-4.282688 0.86826 
-4.281619 -1.17006 
-4.280701 4.25305 
-4.280438 -1.32936 
-4.278796 -3.73248 
-4.278032 -0.8887 
-4.275237 -3.91053 
-4.274787 3.65361 
-4.272937 4.74688 
-4.272608 0.28004 
-4.272596 0.47535 
-4.271737 4.91262 
-4.269714 -1.08744 
-4.269583 1.11912 
-4.269218 -2.75487 
-4.26866 -3.37535 
-4.268387 1.21356 
-4.267982 -1.97359 
-4.267698 2.80465 
-4.267221 0.81454 
-4.266746 3.80652 
-4.26672 -4.104215 
-4.266434 4.04393 
-4.265653 -2.83626 
-4.264434 -2.34949 
-4.260839 -1.91747 
-4.260625 -1.65944 
-4.259031 -1.53629 
-4.258955 -0.25504 
-4.258112 3.91742 
-4.255238 2.21324 
-4.255222 2.48091 
-4.255091 4.67753 
-4.254969 -3.25623 
-4.252983 0.11506 
-4.25132 -1.94265 
-4.25118 0.41911 
-4.25086 -4.197127 
-4.250157 -2.39199 
-4.249635 -3.61421 
-4.24896 -2.26867 
-4.248449 1.32363 
-4.248265 -0.58461 
-4.247641 -0.09727 
-4.247129 -1.49335 
-4.246879 2.69861 
-4.246709 -4.438037 
-4.246645 1.63574 
-4.246565 -2.01085 
-4.244287 -3.73223 
-4.243608 -2.31528 
-4.243146 -4.555042 
-4.243133 -4.3352 
-4.241345 -4.279046 
-4.241138 -0.80797 
-4.240502 -0.11997 
-4.238675 0.5846 
-4.235867 -2.21277 
-4.235372 -3.89498 
-4.234725 -3.02979 
-4.234281 4.43625 
-4.233622 -4.492643 
-4.233157 3.33827 
-4.232715 0.76236 
-4.231119 -2.41112 
-4.229863 -1.30129 
-4.229698 1.46596 
-4.229127 1.05624 
-4.228874 -4.690325 
-4.228256 3.19644 
-4.227169 3.96424 
-4.225964 -0.7754 
-4.22521 -3.10271 
-4.225048 -0.38688 
-4.223696 2.34951 
-4.223185 0.92361 
-4.222643 0.03577 
-4.221802 4.17144 
-4.221507 -0.86859 
-4.218447 -4.438782 
-4.216749 -0.90799 
-4.215986 1.91853 
-4.215957 2.41187 
-4.21563 -2.0916 
-4.215249 4.31664 
-4.21469 3.7075 
-4.214538 -3.74346 
-4.214132 3.08489 
-4.213052 1.22861 
-4.212552 -0.36219 
-4.212336 3.26165 
-4.209855 4.97166 
-4.209546 -4.839768 
-4.209379 2.95933 
-4.208113 4.23774 
-4.207859 -1.48491 
-4.205977 0.15174 
-4.205419 -0.47873 
-4.205267 2.07549 
-4.204004 3.30623 
-4.204002 3.33668 
-4.20333 4.63467 
-4.201143 1.38155 
-4.199989 0.77736 
-4.19816 4.86285 
-4.197618 0.63644 
-4.196494 -0.4729 
-4.195834 3.95035 
-4.195413 2.69844 
-4.19363 -2.33318 
-4.192948 -0.87118 
-4.191564 -2.62299 
-4.190965 2.44747 
-4.188854 -2.07482 
-4.18724 -1.61223 
-4.186828 1.98903 
-4.186385 -0.57009 
-4.186295 -4.062147 
-4.186053 -4.9870736 
-4.18473 -2.76277 
-4.183637 -4.388644 
-4.182716 1.09606 
-4.182227 -0.68735 
-4.181908 4.67505 
-4.181735 -2.4191 
-4.180013 -3.48016 
-4.179601 3.43804 
-4.178801 -3.10804 
-4.177586 -2.68059 
-4.177097 -4.473705 
-4.175991 4.11987 
-4.174994 0.87722 
-4.174069 -3.58102 
-4.172627 0.66014 
-4.17054 -4.265513 
-4.170246 0.67551 
-4.167811 1.60586 
-4.165787 0.62364 
-4.165676 -2.52237 
-4.165284 4.07275 
-4.164388 -0.86634 
-4.163519 3.73923 
-4.163185 -0.65685 
-4.162861 4.79703 
-4.16246 1.54164 
-4.162296 4.28603 
-4.16004 2.2134 
-4.158707 4.61646 
-4.157965 -2.91144 
-4.15691 -0.19109 
-4.15682 -3.68009 
-4.156008 -0.0284 
-4.15363 -0.06578 
-4.151932 -1.52059 
-4.149804 4.23786 
-4.148742 2.09168 
-4.148482 -3.53064 
-4.148309 -0.62259 
-4.148026 4.12207 
-4.146967 1.9312 
-4.146541 -0.91667 
-4.145324 -0.45619 
-4.143716 -3.44316 
-4.141872 -2.43681 
-4.141804 -1.29651 
-4.141682 0.74308 
-4.140766 -3.85951 
-4.140669 -2.22365 
-4.140378 -2.3326 
-4.138492 4.36565 
-4.136879 1.48284 
-4.135543 -1.0725 
-4.133892 -3.32563 
-4.131835 -3.74592 
-4.126503 -4.143459 
-4.125764 -1.7119 
-4.125287 -3.7013 
-4.12452 -0.81064 
-4.123855 0.37105 
-4.123516 -3.93957 
-4.122884 1.69005 
-4.122331 0.98852 
-4.12196 2.21326 
-4.121791 -4.9421678 
-4.119881 -2.84451 
-4.11982 -1.81659 
-4.119672 0.66601 
-4.117167 2.77994 
-4.115632 -1.43272 
-4.11395 -3.15323 
-4.111797 -1.96559 
-4.111318 1.08485 
-4.109332 4.4498 
-4.108509 4.95527 
-4.108385 -4.632775 
-4.108238 2.83828 
-4.107773 -4.333234 
-4.106206 -3.00263 
-4.106176 2.50049 
-4.105022 -3.10037 
-4.100604 1.15325 
-4.098255 0.62531 
-4.097109 -0.11611 
-4.097029 1.22604 
-4.096567 -1.0088 
-4.094594 2.16684 
-4.093897 3.87435 
-4.093293 -2.64996 
-4.093206 0.48323 
-4.091972 -3.77654 
-4.090814 -4.314475 
-4.090307 4.20672 
-4.089675 -0.16351 
-4.089418 4.14765 
-4.08817 0.12521 
-4.087834 -4.22939 
-4.087271 -4.76011 
-4.087 -0.2108 
-4.086313 1.33231 
-4.083447 -0.49075 
-4.083326 4.8801 
-4.082945 -2.06222 
-4.081099 -1.02926 
-4.080903 2.26917 
-4.080053 -3.45843 
-4.079326 -1.23669 
-4.07681 1.04613 
-4.076653 3.69715 
-4.076635 3.99088 
-4.07535 -4.414214 
-4.075121 -0.55167 
-4.074312 3.03115 
-4.074215 4.67258 
-4.07381 1.4726 
-4.070041 4.82659 
-4.069325 -3.14788 
-4.069164 -0.43385 
-4.067971 -0.38176 
-4.06529 4.67809 
-4.064818 2.60918 
-4.062826 -3.91806 
-4.06169 -4.829393 
-4.06089 -1.37015 
-4.060188 0.42145 
-4.059575 0.72197 
-4.055547 -1.57493 
-4.054552 -4.863831 
-4.053423 4.11464 
-4.052278 3.35937 
-4.052061 -2.98779 
-4.050539 2.58452 
-4.049185 0.35444 
-4.048053 4.36865 
-4.047932 -3.59493 
-4.047308 -3.11292 
-4.047231 3.1807 
-4.047191 -1.1377 
-4.045472 -2.24047 
-4.045124 3.60809 
-4.044674 -3.83163 
-4.044317 -2.82881 
-4.043971 2.98595 
-4.043792 -4.019604 
-4.04372 -2.80143 
-4.042623 -4.358747 
-4.0424 -0.61704 
-4.042279 1.41351 
-4.042141 3.73505 
-4.041958 -0.67987 
-4.041559 3.51973 
-4.041473 4.95658 
-4.037468 2.26781 
-4.0366 0.19255 
-4.03646 -0.7888 
-4.036319 -3.42086 
-4.034424 3.44256 
-4.034361 4.4992 
-4.033123 -4.690796 
-4.031295 1.03017 
-4.03082 4.00191 
-4.029497 -3.76189 
-4.028795 -1.96567 
-4.028311 1.17321 
-4.026297 0.02844 
-4.024209 -4.881018 
-4.024198 -4.702029 
-4.020808 2.27159 
-4.019717 0.62474 
-4.01898 2.99753 
-4.018849 -4.790743 
-4.01492 1.24664 
-4.014069 -4.464723 
-4.013635 2.83736 
-4.012928 4.72538 
-4.012262 -4.087062 
-4.012142 -2.07044 
-4.01203 -0.18421 
-4.0101 2.24193 
-4.009819 1.97578 
-4.008639 -3.19666 
-4.004695 3.08424 
-4.002122 -3.6584 
-4.001521 -3.56372 
-4.001439 -2.18095 
-4.001028 4.71705 
-4.000944 -3.87271 
-3.99981 -4.833036 
-3.99717 -0.51176 
-3.99698 2.76819 
-3.9962 -4.179379 
-3.995 -3.98899 
-3.9941 1.10424 
-3.99409 1.33637 
-3.99333 4.06393 
-3.99314 3.97668 
-3.99144 0.91651 
-3.9908 -3.29981 
-3.98735 4.66337 
-3.98624 -1.76328 
-3.9857 2.29343 
-3.98455 1.58946 
-3.982 4.56801 
-3.98035 2.30122 
-3.97951 -3.61351 
-3.97842 4.72993 
-3.97784 4.52362 
-3.97782 4.83777 
-3.97692 -0.14249 
-3.97685 1.01519 
-3.97557 2.5881 
-3.97437 2.69099 
-3.97391 0.4816 
-3.97294 -3.12639 
-3.97275 -0.01564 
-3.97245 4.99245 
-3.97124 -4.652959 
-3.97115 -3.16767 
-3.97113 -2.841 
-3.97104 -1.22438 
-3.97072 -0.90026 
-3.9696 2.97976 
-3.96922 -0.69489 
-3.96822 -3.87876 
-3.96681 -0.25815 
-3.96528 -4.532409 
-3.96414 4.62975 
-3.96362 0.10604 
-3.963 -1.13652 
-3.9628 -2.74648 
-3.96149 -0.6845 
-3.96077 1.32726 
-3.96 -2.38249 
-3.95611 -0.40686 
-3.95526 3.87011 
-3.95521 4.84814 
-3.95476 2.40474 
-3.95422 1.4197 
